1420076266243390.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076266243390.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-59,1,ET
1420076266243390.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076266243390.00,J.H[Home],00:26:66:f4:d0:58,-65,1,ET
1420076266243390.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076266243390.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076266243390.00,U+Net306C,08:5d:dd:0a:30:6a,-89,1,ET
1420076266243390.00,1107syj,90:9f:33:8f:f5:08,-90,1,ET
1420076266243390.00,U+zone,10:f9:6f:f4:4c:6a,-92,1,ET
1420076266243390.00,U+Net6703,bc:96:80:98:67:01,-94,1,ET
1420076266243390.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-97,1,ET
1420076274227640.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076274227640.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-61,1,ET
1420076274227640.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-62,1,ET
1420076274227640.00,J.H[Home],00:26:66:f4:d0:58,-66,1,ET
1420076274227640.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076274227640.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076274227640.00,U+Net306C,08:5d:dd:0a:30:6a,-91,1,ET
1420076274227640.00,U+zone,10:f9:6f:f4:4c:6a,-92,1,ET
1420076274227640.00,U+Net6703,bc:96:80:98:67:01,-94,1,ET
1420076274227640.00,1107syj,90:9f:33:8f:f5:08,-95,1,ET
1420076286124570.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076286124570.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-60,1,ET
1420076286124570.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076286124570.00,J.H[Home],00:26:66:f4:d0:58,-66,1,ET
1420076286124570.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-78,1,ET
1420076286124570.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076286124570.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076286124570.00,U+Net6703,bc:96:80:98:67:01,-94,1,ET
1420076286124570.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-94,1,ET
1420076286124570.00,U+zone,10:f9:6f:f4:4c:6a,-95,1,ET
1420076286124570.00,U+Net306C,08:5d:dd:0a:30:6a,-95,1,ET
1420076286124570.00,sung,90:9f:33:40:4a:02,-96,1,ET
1420076294111880.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-47,1,ET
1420076294111880.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-59,1,ET
1420076294111880.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-64,1,ET
1420076294111880.00,J.H[Home],00:26:66:f4:d0:58,-68,1,ET
1420076294111880.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076294111880.00,SK_WiFi391D,08:5d:dd:11:39:20,-89,1,ET
1420076294111880.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076294111880.00,U+zone,10:f9:6f:f4:4c:6a,-92,1,ET
1420076294111880.00,U+Net306C,08:5d:dd:0a:30:6a,-93,1,ET
1420076294111880.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-94,1,ET
1420076294111880.00,sung,90:9f:33:40:4a:02,-96,1,ET
1420076306219950.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-44,1,ET
1420076306219950.00,J.H[Home],00:26:66:f4:d0:58,-61,1,ET
1420076306219950.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-62,1,ET
1420076306219950.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-66,1,ET
1420076306219950.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-70,1,ET
1420076306219950.00,SK_WiFi391D,08:5d:dd:11:39:20,-89,1,ET
1420076306219950.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076306219950.00,U+zone,10:f9:6f:f4:4c:6a,-93,1,ET
1420076306219950.00,U+Net306C,08:5d:dd:0a:30:6a,-94,1,ET
1420076314202350.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-48,1,ET
1420076314202350.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-59,1,ET
1420076314202350.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-63,1,ET
1420076314202350.00,J.H[Home],00:26:66:f4:d0:58,-64,1,ET
1420076314202350.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076314202350.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076314202350.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076314202350.00,U+zone,10:f9:6f:f4:4c:6a,-93,1,ET
1420076314202350.00,U+Net306C,08:5d:dd:0a:30:6a,-94,1,ET
1420076326217300.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-44,1,ET
1420076326217300.00,J.H[Home],00:26:66:f4:d0:58,-61,1,ET
1420076326217300.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-62,1,ET
1420076326217300.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-63,1,ET
1420076326217300.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-80,1,ET
1420076326217300.00,SK_WiFi391D,08:5d:dd:11:39:20,-88,1,ET
1420076326217300.00,1107syj,90:9f:33:8f:f5:08,-89,1,ET
1420076326217300.00,U+zone,10:f9:6f:f4:4c:6a,-92,1,ET
1420076334133510.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-43,1,ET
1420076334133510.00,J.H[Home],00:26:66:f4:d0:58,-62,1,ET
1420076334133510.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-63,1,ET
1420076334133510.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-66,1,ET
1420076334133510.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-79,1,ET
1420076334133510.00,SK_WiFi391D,08:5d:dd:11:39:20,-87,1,ET
1420076334133510.00,1107syj,90:9f:33:8f:f5:08,-90,1,ET
1420076334133510.00,U+Net306C,08:5d:dd:0a:30:6a,-92,1,ET
1420076334133510.00,U+zone,10:f9:6f:f4:4c:6a,-94,1,ET
1420076334133510.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-98,1,ET
1420076346120420.00,JH_Hotspot_kitchen,10:68:3f:48:bf:5d,-43,1,ET
1420076346120420.00,J.H[Home],00:26:66:f4:d0:58,-58,1,ET
1420076346120420.00,JH_Hotspot_bedroom,00:f4:6f:96:a9:c5,-63,1,ET
1420076346120420.00,olleh_WiFi_FC25,00:07:89:3f:fc:28,-65,1,ET
1420076346120420.00,iptime_POS_2.4G,90:9f:33:19:82:2e,-76,1,ET
1420076346120420.00,SK_WiFi391D,08:5d:dd:11:39:20,-89,1,ET
1420076346120420.00,1107syj,90:9f:33:8f:f5:08,-90,1,ET
1420076346120420.00,U+Net306C,08:5d:dd:0a:30:6a,-91,1,ET
1420076346120420.00,U+zone,10:f9:6f:f4:4c:6a,-94,1,ET
1420076346120420.00,myLGNet4C6B,10:f9:6f:f4:4c:69,-96,1,ET
