1467701380874487,U+Net40B1,00:27:1c:ea:40:af,-86,3,SL
1467701380874487,myLGNet,00:01:36:2d:ea:4c,-89,3,SL
1467701380874487,SK_WLAN,00:27:1c:08:41:16,-94,3,SL
1467701390833337,pplt325,00:26:66:d0:c4:dc,-69,3,SL
1467701390833337,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1467701390833337,myLGNet,00:01:36:2d:ea:4c,-91,3,SL
1467701390833337,kms,00:26:66:76:37:9c,-94,3,SL
1467701390833337,SK_WLAN,00:27:1c:08:41:16,-96,3,SL
1467701400776500,pplt325,00:26:66:d0:c4:dc,-69,3,SL
1467701400776500,U+Net40B1,00:27:1c:ea:40:af,-89,3,SL
1467701400776500,myLGNet,00:01:36:2d:ea:4c,-92,3,SL
1467701400776500,kms,00:26:66:76:37:9c,-94,3,SL
1467701400776500,SK_WLAN,00:27:1c:08:41:16,-97,3,SL
1467701410756621,pplt325,00:26:66:d0:c4:dc,-68,3,SL
1467701410756621,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1467701410756621,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1467701410756621,SK_WLAN,00:27:1c:08:41:16,-95,3,SL
1467701420732954,pplt325,00:26:66:d0:c4:dc,-67,3,SL
1467701420732954,U+Net40B1,00:27:1c:ea:40:af,-85,3,SL
1467701420732954,myLGNet,00:01:36:2d:ea:4c,-94,3,SL
1467701420732954,SK_WLAN,00:27:1c:08:41:16,-95,3,SL
1467701430739711,pplt325,00:26:66:d0:c4:dc,-67,3,SL
1467701430739711,U+Net40B1,00:27:1c:ea:40:af,-87,3,SL
1467701440729277,pplt325,00:26:66:d0:c4:dc,-72,3,SL
1467701440729277,U+Net40B1,00:27:1c:ea:40:af,-90,3,SL
