1472725525341753,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1472725525341753,kms,00:26:66:76:37:9c,-93,3,ET
1472725533288234,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725533288234,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725545339991,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725545339991,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1472725545339991,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725545339991,kms,00:26:66:76:37:9c,-93,3,ET
1472725553297270,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1472725553297270,U+Net40B1,00:27:1c:ea:40:af,-85,3,ET
1472725553297270,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725553297270,kms,00:26:66:76:37:9c,-93,3,ET
1472725565314109,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1472725565314109,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1472725565314109,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1472725573219254,pplt325,00:26:66:d0:c4:dc,-72,3,ET
1472725573219254,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1472725573219254,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
