1467700068024809,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1467700068024809,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467700078044733,pplt325,00:26:66:d0:c4:dc,-75,3,ET
1467700078044733,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1467700078044733,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467700078044733,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1467700088168085,pplt325,00:26:66:d0:c4:dc,-73,3,ET
1467700088168085,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467700088168085,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467700088168085,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467700098136837,pplt325,00:26:66:d0:c4:dc,-76,3,ET
1467700098136837,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467700098136837,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467700098136837,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
1467700108193773,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1467700108193773,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1467700108193773,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1467700108193773,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1467700118158081,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1467700118158081,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1467700118158081,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
1467700128362431,pplt325,00:26:66:d0:c4:dc,-74,3,ET
1467700128362431,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1467700128362431,SK_WLAN,00:27:1c:08:41:16,-94,3,ET
