1420109100040611,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109100040611,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109100040611,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109100040611,U+Net40B1,00:27:1c:ea:40:af,-83,3,ET
1420109100040611,kms,00:26:66:76:37:9c,-90,3,ET
1420109108119101,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109108119101,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109108119101,myLGNet,00:01:36:2d:ea:4c,-79,3,ET
1420109108119101,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109108119101,kms,00:26:66:76:37:9c,-90,3,ET
1420109120004728,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109120004728,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1420109120004728,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109120004728,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109120004728,kms,00:26:66:76:37:9c,-89,3,ET
1420109128123454,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109128123454,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109128123454,myLGNet,00:01:36:2d:ea:4c,-80,3,ET
1420109128123454,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109128123454,kms,00:26:66:76:37:9c,-91,3,ET
1420109140086286,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109140086286,U+Net40B1,00:27:1c:ea:40:af,-78,3,ET
1420109140086286,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109140086286,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109140086286,kms,00:26:66:76:37:9c,-90,3,ET
1420109148173010,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109148173010,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109148173010,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109148173010,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109148173010,kms,00:26:66:76:37:9c,-93,3,ET
1420109160138605,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109160138605,U+Net40B1,00:27:1c:ea:40:af,-73,3,ET
1420109160138605,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109160138605,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109160138605,kms,00:26:66:76:37:9c,-93,3,ET
1420109168098266,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1420109168098266,U+Net40B1,00:27:1c:ea:40:af,-73,3,ET
1420109168098266,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109168098266,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109180005458,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109180005458,U+Net40B1,00:27:1c:ea:40:af,-73,3,ET
1420109180005458,myLGNet,00:01:36:2d:ea:4c,-80,3,ET
1420109180005458,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1420109187982838,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109187982838,U+Net40B1,00:27:1c:ea:40:af,-73,3,ET
1420109187982838,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109187982838,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109200102221,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1420109200102221,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109200102221,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109200102221,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109200102221,kms,00:26:66:76:37:9c,-92,3,ET
1420109208065795,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109208065795,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1420109208065795,SK_WLAN,00:27:1c:08:41:16,-80,3,ET
1420109208065795,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109208065795,kms,00:26:66:76:37:9c,-92,3,ET
1420109220005975,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109220005975,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109220005975,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109220005975,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109220005975,kms,00:26:66:76:37:9c,-92,3,ET
1420109228050152,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109228050152,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109228050152,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109228050152,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109240063820,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109240063820,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109240063820,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109240063820,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1420109248043672,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109248043672,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109248043672,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109248043672,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109248043672,kms,00:26:66:76:37:9c,-90,3,ET
1420109260260610,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109260260610,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109260260610,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109260260610,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109260260610,kms,00:26:66:76:37:9c,-90,3,ET
1420109268123850,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109268123850,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109268123850,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109280195964,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109280195964,U+Net40B1,00:27:1c:ea:40:af,-73,3,ET
1420109280195964,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109280195964,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109280195964,kms,00:26:66:76:37:9c,-93,3,ET
1420109288169192,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109288169192,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1420109288169192,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109288169192,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109288169192,kms,00:26:66:76:37:9c,-92,3,ET
1420109300044372,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109300044372,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109300044372,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109300044372,U+Net40B1,00:27:1c:ea:40:af,-86,3,ET
1420109300044372,kms,00:26:66:76:37:9c,-91,3,ET
1420109307986235,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109307986235,U+Net40B1,00:27:1c:ea:40:af,-78,3,ET
1420109307986235,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109307986235,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109307986235,kms,00:26:66:76:37:9c,-90,3,ET
1420109320249826,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1420109320249826,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109320249826,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109320249826,U+Net40B1,00:27:1c:ea:40:af,-86,3,ET
1420109320249826,kms,00:26:66:76:37:9c,-89,3,ET
1420109328211344,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109328211344,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109328211344,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109328211344,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109328211344,kms,00:26:66:76:37:9c,-89,3,ET
1420109340108513,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109340108513,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109340108513,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1420109340108513,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109340108513,kms,00:26:66:76:37:9c,-91,3,ET
1420109348031893,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109348031893,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109348031893,myLGNet,00:01:36:2d:ea:4c,-80,3,ET
1420109348031893,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109348031893,kms,00:26:66:76:37:9c,-88,3,ET
1420109360103865,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109360103865,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109360103865,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109360103865,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109360103865,kms,00:26:66:76:37:9c,-88,3,ET
1420109368242548,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109368242548,SK_WLAN,00:27:1c:08:41:16,-80,3,ET
1420109368242548,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1420109368242548,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109380040447,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109380040447,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1420109380040447,SK_WLAN,00:27:1c:08:41:16,-80,3,ET
1420109380040447,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109380040447,kms,00:26:66:76:37:9c,-90,3,ET
1420109387992873,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1420109387992873,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1420109387992873,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109387992873,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109387992873,kms,00:26:66:76:37:9c,-90,3,ET
1420109400078585,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1420109400078585,U+Net40B1,00:27:1c:ea:40:af,-72,3,ET
1420109400078585,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109400078585,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1420109400078585,kms,00:26:66:76:37:9c,-90,3,ET
1420109408053898,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109408053898,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109408053898,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109408053898,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109408053898,kms,00:26:66:76:37:9c,-90,3,ET
1420109420042866,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109420042866,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109420042866,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109420042866,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1420109420042866,kms,00:26:66:76:37:9c,-90,3,ET
1420109428054336,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109428054336,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109428054336,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109428054336,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1420109428054336,kms,00:26:66:76:37:9c,-90,3,ET
1420109440244890,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109440244890,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109440244890,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109440244890,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109440244890,kms,00:26:66:76:37:9c,-90,3,ET
1420109448125712,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109448125712,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109448125712,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109448125712,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109448125712,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,ET
1420109460075415,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109460075415,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109460075415,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109460075415,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109460075415,SK_WiFiD942,00:23:aa:3d:d9:41,-90,3,ET
1420109460075415,kms,00:26:66:76:37:9c,-91,3,ET
1420109468104265,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109468104265,U+Net40B1,00:27:1c:ea:40:af,-83,3,ET
1420109468104265,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109468104265,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109468104265,kms,00:26:66:76:37:9c,-94,3,ET
1420109480106612,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109480106612,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109480106612,SK_WLAN,00:27:1c:08:41:16,-80,3,ET
1420109480106612,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109480106612,kms,00:26:66:76:37:9c,-94,3,ET
1420109488157643,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109488157643,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109488157643,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109488157643,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109500271793,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109500271793,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109500271793,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109500271793,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109508134748,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109508134748,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109508134748,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109508134748,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109508134748,kms,00:26:66:76:37:9c,-93,3,ET
1420109520045606,pplt325,00:26:66:d0:c4:dc,-65,3,ET
1420109520045606,U+Net40B1,00:27:1c:ea:40:af,-74,3,ET
1420109520045606,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109520045606,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109520045606,kms,00:26:66:76:37:9c,-91,3,ET
1420109528173538,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109528173538,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109528173538,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109528173538,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1420109528173538,kms,00:26:66:76:37:9c,-91,3,ET
1420109540158237,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109540158237,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109540158237,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1420109540158237,U+Net40B1,00:27:1c:ea:40:af,-86,3,ET
1420109540158237,kms,00:26:66:76:37:9c,-88,3,ET
1420109548158674,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109548158674,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109548158674,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109548158674,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109548158674,kms,00:26:66:76:37:9c,-89,3,ET
1420109560240158,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109560240158,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109560240158,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109560240158,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1420109560240158,kms,00:26:66:76:37:9c,-88,3,ET
1420109568120947,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109568120947,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109568120947,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109568120947,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109568120947,kms,00:26:66:76:37:9c,-88,3,ET
1420109580103231,pplt325,00:26:66:d0:c4:dc,-61,3,ET
1420109580103231,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109580103231,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109580103231,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109580103231,kms,00:26:66:76:37:9c,-90,3,ET
1420109588070635,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109588070635,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109588070635,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109588070635,kms,00:26:66:76:37:9c,-86,3,ET
1420109588070635,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1420109600051444,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109600051444,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1420109600051444,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109600051444,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109600051444,kms,00:26:66:76:37:9c,-88,3,ET
1420109608042532,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109608042532,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109608042532,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109608042532,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109608042532,kms,00:26:66:76:37:9c,-86,3,ET
1420109619955661,pplt325,00:26:66:d0:c4:dc,-61,3,ET
1420109619955661,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109619955661,myLGNet,00:01:36:2d:ea:4c,-81,3,ET
1420109619955661,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1420109619955661,kms,00:26:66:76:37:9c,-90,3,ET
1420109628066627,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109628066627,U+Net40B1,00:27:1c:ea:40:af,-76,3,ET
1420109628066627,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109628066627,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109628066627,kms,00:26:66:76:37:9c,-90,3,ET
1420109640087313,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109640087313,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109640087313,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109640087313,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109640087313,kms,00:26:66:76:37:9c,-85,3,ET
1420109648065091,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109648065091,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109648065091,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109648065091,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109648065091,kms,00:26:66:76:37:9c,-85,3,ET
1420109660053596,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109660053596,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1420109660053596,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109660053596,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109660053596,kms,00:26:66:76:37:9c,-87,3,ET
1420109668013823,pplt325,00:26:66:d0:c4:dc,-66,3,ET
1420109668013823,U+Net40B1,00:27:1c:ea:40:af,-77,3,ET
1420109668013823,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109668013823,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109668013823,kms,00:26:66:76:37:9c,-90,3,ET
1420109680306781,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109680306781,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1420109680306781,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1420109680306781,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
1420109680306781,kms,00:26:66:76:37:9c,-91,3,ET
1420109687985796,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109687985796,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1420109687985796,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109687985796,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109687985796,kms,00:26:66:76:37:9c,-88,3,ET
1420109700078414,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109700078414,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1420109700078414,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109700078414,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109700078414,kms,00:26:66:76:37:9c,-88,3,ET
1420109708031552,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109708031552,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109708031552,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109708031552,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109708031552,kms,00:26:66:76:37:9c,-87,3,ET
1420109720296487,pplt325,00:26:66:d0:c4:dc,-64,3,ET
1420109720296487,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109720296487,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109720296487,myLGNet,00:01:36:2d:ea:4c,-82,3,ET
1420109720296487,kms,00:26:66:76:37:9c,-88,3,ET
1420109728096414,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109728096414,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109728096414,SK_WLAN,00:27:1c:08:41:16,-80,3,ET
1420109728096414,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109728096414,kms,00:26:66:76:37:9c,-88,3,ET
1420109740266062,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109740266062,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109740266062,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1420109740266062,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109740266062,kms,00:26:66:76:37:9c,-91,3,ET
1420109748011917,pplt325,00:26:66:d0:c4:dc,-61,3,ET
1420109748011917,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109748011917,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1420109748011917,myLGNet,00:01:36:2d:ea:4c,-84,3,ET
1420109748011917,kms,00:26:66:76:37:9c,-88,3,ET
1420109760269461,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109760269461,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109760269461,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1420109760269461,myLGNet,00:01:36:2d:ea:4c,-85,3,ET
1420109760269461,kms,00:26:66:76:37:9c,-87,3,ET
1420109768085593,pplt325,00:26:66:d0:c4:dc,-62,3,ET
1420109768085593,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1420109768085593,SK_WLAN,00:27:1c:08:41:16,-82,3,ET
1420109768085593,myLGNet,00:01:36:2d:ea:4c,-86,3,ET
1420109768085593,kms,00:26:66:76:37:9c,-90,3,ET
1420109780036622,pplt325,00:26:66:d0:c4:dc,-63,3,ET
1420109780036622,U+Net40B1,00:27:1c:ea:40:af,-75,3,ET
1420109780036622,myLGNet,00:01:36:2d:ea:4c,-83,3,ET
