1472725095888526,kms,00:26:66:76:37:9c,-93,3,ET
1472725095888526,myLGNet,00:01:36:2d:ea:4c,-97,3,ET
1472725103981413,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725103981413,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472725103981413,kms,00:26:66:76:37:9c,-93,3,ET
1472725103981413,myLGNet,00:01:36:2d:ea:4c,-97,3,ET
1472725115968555,pplt325,00:26:66:d0:c4:dc,-75,3,ET
1472725115968555,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725123874903,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725123874903,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1472725123874903,U+Net40B1,00:27:1c:ea:40:af,-84,3,ET
1472725138765054,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725138765054,SK_WLAN,00:27:1c:08:41:16,-81,3,ET
1472725138765054,U+Net40B1,00:27:1c:ea:40:af,-92,3,ET
1472725144040587,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725144040587,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725144040587,U+Net40B1,00:27:1c:ea:40:af,-92,3,ET
1472725155899701,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725155899701,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472725155899701,myLGNet,00:01:36:2d:ea:4c,-98,3,ET
1472725164030757,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472725164030757,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472725164030757,myLGNet,00:01:36:2d:ea:4c,-98,3,ET
1472725176005111,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472725176005111,SK_WLAN,00:27:1c:08:41:16,-86,3,ET
1472725184148196,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472725184148196,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725184148196,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472725184148196,kms,00:26:66:76:37:9c,-90,3,ET
1472725196098419,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472725196098419,SK_WLAN,00:27:1c:08:41:16,-83,3,ET
1472725196098419,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472725196098419,kms,00:26:66:76:37:9c,-90,3,ET
1472725203972223,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725203972223,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1472725203972223,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472725215889963,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472725215889963,SK_WLAN,00:27:1c:08:41:16,-85,3,ET
1472725215889963,U+Net40B1,00:27:1c:ea:40:af,-89,3,ET
1472725215889963,kms,00:26:66:76:37:9c,-96,3,ET
1472725224003189,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472725224003189,SK_WLAN,00:27:1c:08:41:16,-84,3,ET
1472725224003189,U+Net40B1,00:27:1c:ea:40:af,-89,3,ET
1472725224003189,kms,00:26:66:76:37:9c,-96,3,ET
