1472590481490194,SK_WiFiD942,00:23:aa:3d:d9:41,-96,3,ET
1472590493482138,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590493482138,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590493482138,kms,00:26:66:76:37:9c,-81,3,ET
1472590493482138,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590493482138,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590501530363,pplt325,00:26:66:d0:c4:dc,-71,3,ET
1472590501530363,kms,00:26:66:76:37:9c,-81,3,ET
1472590501530363,SK_WLAN,00:27:1c:08:41:16,-87,3,ET
1472590501530363,U+Net40B1,00:27:1c:ea:40:af,-88,3,ET
1472590501530363,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590501530363,ichigo-2,90:9f:33:6d:8e:b6,-96,3,ET
1472590513470550,pplt325,00:26:66:d0:c4:dc,-67,3,ET
1472590513470550,U+Net40B1,00:27:1c:ea:40:af,-80,3,ET
1472590513470550,kms,00:26:66:76:37:9c,-87,3,ET
1472590513470550,myLGNet,00:01:36:2d:ea:4c,-88,3,ET
1472590513470550,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590513470550,ichigo-2,90:9f:33:6d:8e:b6,-96,3,ET
1472590521504398,pplt325,00:26:66:d0:c4:dc,-70,3,ET
1472590521504398,kms,00:26:66:76:37:9c,-82,3,ET
1472590521504398,U+Net40B1,00:27:1c:ea:40:af,-87,3,ET
1472590521504398,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590521504398,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590521504398,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,ET
1472590533490784,pplt325,00:26:66:d0:c4:dc,-68,3,ET
1472590533490784,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590533490784,kms,00:26:66:76:37:9c,-86,3,ET
1472590533490784,SK_WLAN,00:27:1c:08:41:16,-89,3,ET
1472590533490784,myLGNet,00:01:36:2d:ea:4c,-90,3,ET
1472590533490784,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,ET
1472590541508723,pplt325,00:26:66:d0:c4:dc,-77,3,ET
1472590541508723,U+Net40B1,00:27:1c:ea:40:af,-79,3,ET
1472590541508723,kms,00:26:66:76:37:9c,-86,3,ET
1472590541508723,myLGNet,00:01:36:2d:ea:4c,-87,3,ET
1472590541508723,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590541508723,SK_WiFiD942,00:23:aa:3d:d9:41,-95,3,ET
1472590553485072,pplt325,00:26:66:d0:c4:dc,-76,3,ET
1472590553485072,U+Net40B1,00:27:1c:ea:40:af,-81,3,ET
1472590553485072,kms,00:26:66:76:37:9c,-81,3,ET
1472590553485072,SK_WLAN,00:27:1c:08:41:16,-88,3,ET
1472590553485072,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590561444553,pplt325,00:26:66:d0:c4:dc,-69,3,ET
1472590561444553,U+Net40B1,00:27:1c:ea:40:af,-82,3,ET
1472590561444553,kms,00:26:66:76:37:9c,-86,3,ET
1472590561444553,myLGNet,00:01:36:2d:ea:4c,-89,3,ET
1472590561444553,SK_WLAN,00:27:1c:08:41:16,-90,3,ET
